sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mar 2015,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mar 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mar 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Nov 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Nov 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Out 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Out 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Set 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,Dez 2025,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Abr 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jan 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jan 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jan 2026,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jul 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jul 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jul 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Mai 2015,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,22319,GABINETE DO PRESIDENTE,,Set 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,Dez 2025,Ago 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,Dez 2025,Set 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,,Jun 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78519,GABINETE JUIZ AUXILIAR - JUIZ FEDERAL,,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,Dez 2025,Ago 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,Dez 2025,Set 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78520,GABINETE JUIZ AUXILIAR - JUIZ DE DIREITO,,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Ago 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Ago 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Jul 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Out 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Set 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Ago 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Jan 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,78524,GABINETE JUIZ AUXILIAR - JUIZ JURISTA,,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,81819,GABINETE DO CORREGEDOR,Dez 2025,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,81819,GABINETE DO CORREGEDOR,Dez 2025,Abr 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,81819,GABINETE DO CORREGEDOR,Dez 2025,Ago 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AM,Conhecimento não criminal,Justiça Eleitoral,G2,AM,MANAUS,81819,GABINETE DO CORREGEDOR,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
