sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Mai 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Out 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Set 2012,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27189,66º CARTÓRIO ELEITORAL,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Dez 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CANOAS,27257,134º CARTÓRIO ELEITORAL,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Mar 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAPAO DA CANOA,27273,150º CARTÓRIO ELEITORAL,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CARAZINHO,27138,15º CARTÓRIO ELEITORAL,Dez 2025,Abr 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CARAZINHO,27138,15º CARTÓRIO ELEITORAL,Dez 2025,Jun 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CARAZINHO,27138,15º CARTÓRIO ELEITORAL,Dez 2025,Mai 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CARAZINHO,27138,15º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CARLOS BARBOSA,27275,152º CARTÓRIO ELEITORAL,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CARLOS BARBOSA,27275,152º CARTÓRIO ELEITORAL,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CARLOS BARBOSA,27275,152º CARTÓRIO ELEITORAL,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CARLOS BARBOSA,27275,152º CARTÓRIO ELEITORAL,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Dez 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Fev 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Jan 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Jan 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Jan 2026,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Mar 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Mar 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Nov 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Nov 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CASCA,27261,138º CARTÓRIO ELEITORAL,Dez 2025,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27259,136º CARTÓRIO ELEITORAL,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27259,136º CARTÓRIO ELEITORAL,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27259,136º CARTÓRIO ELEITORAL,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27259,136º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27259,136º CARTÓRIO ELEITORAL,Dez 2025,Nov 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27259,136º CARTÓRIO ELEITORAL,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27259,136º CARTÓRIO ELEITORAL,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27292,169º CARTÓRIO ELEITORAL,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CAXIAS DO SUL,27292,169º CARTÓRIO ELEITORAL,Dez 2025,Nov 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Ago 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Dez 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Fev 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CERRO LARGO,27219,96º CARTÓRIO ELEITORAL,Dez 2025,Set 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CONSTANTINA,27269,146º CARTÓRIO ELEITORAL,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CONSTANTINA,27269,146º CARTÓRIO ELEITORAL,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CONSTANTINA,27269,146º CARTÓRIO ELEITORAL,Dez 2025,Mar 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CONSTANTINA,27269,146º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CORONEL BICACO,27263,140º CARTÓRIO ELEITORAL,Dez 2025,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CORONEL BICACO,27263,140º CARTÓRIO ELEITORAL,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CORONEL BICACO,27263,140º CARTÓRIO ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CORONEL BICACO,27263,140º CARTÓRIO ELEITORAL,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CORONEL BICACO,27263,140º CARTÓRIO ELEITORAL,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CORONEL BICACO,27263,140º CARTÓRIO ELEITORAL,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CORONEL BICACO,27263,140º CARTÓRIO ELEITORAL,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CORONEL BICACO,27263,140º CARTÓRIO ELEITORAL,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRISSIUMAL,27214,91º CARTÓRIO ELEITORAL,Dez 2025,Dez 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRISSIUMAL,27214,91º CARTÓRIO ELEITORAL,Dez 2025,Jul 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRISSIUMAL,27214,91º CARTÓRIO ELEITORAL,Dez 2025,NA NA,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRUZ ALTA,27140,17º CARTÓRIO ELEITORAL,Dez 2025,Abr 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRUZ ALTA,27140,17º CARTÓRIO ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRUZ ALTA,27140,17º CARTÓRIO ELEITORAL,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRUZ ALTA,27140,17º CARTÓRIO ELEITORAL,Dez 2025,Mai 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRUZ ALTA,27140,17º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,CRUZ ALTA,27140,17º CARTÓRIO ELEITORAL,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,DOIS IRMAOS,27276,153º CARTÓRIO ELEITORAL,Dez 2025,Set 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,DOM PEDRITO,27141,18º CARTÓRIO ELEITORAL,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,DOM PEDRITO,27141,18º CARTÓRIO ELEITORAL,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-RS,Conhecimento criminal,Justiça Eleitoral,G1,RS,ENCANTADO,27190,67º CARTÓRIO ELEITORAL,Dez 2025,Ago 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
