sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CANAVIEIRAS,16897,116º CARTÓRIO ELEITORAL,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CANAVIEIRAS,16897,116º CARTÓRIO ELEITORAL,Dez 2025,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CANDEIAS,16840,127º CARTÓRIO ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CANDEIAS,16840,127º CARTÓRIO ELEITORAL,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CANDEIAS,16840,127º CARTÓRIO ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CANDEIAS,16840,127º CARTÓRIO ELEITORAL,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CANDEIAS,16840,127º CARTÓRIO ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CAPIM GROSSO,16876,191º CARTÓRIO ELEITORAL,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CAPIM GROSSO,16876,191º CARTÓRIO ELEITORAL,Dez 2025,Jan 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CAPIM GROSSO,16876,191º CARTÓRIO ELEITORAL,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CAPIM GROSSO,16876,191º CARTÓRIO ELEITORAL,Dez 2025,Set 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CARINHANHA,16839,125º CARTÓRIO ELEITORAL,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CARINHANHA,16839,125º CARTÓRIO ELEITORAL,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CARINHANHA,16839,125º CARTÓRIO ELEITORAL,Dez 2025,Jan 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CARINHANHA,16839,125º CARTÓRIO ELEITORAL,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CARINHANHA,16839,125º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CARINHANHA,16839,125º CARTÓRIO ELEITORAL,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASA NOVA,16653,66º CARTÓRIO ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CASTRO ALVES,30583,43º CARTÓRIO ELEITORAL,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Jul 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CATU,16842,129º CARTÓRIO ELEITORAL,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CENTRAL,16910,159º CARTÓRIO ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CENTRAL,16910,159º CARTÓRIO ELEITORAL,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CENTRAL,16910,159º CARTÓRIO ELEITORAL,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CENTRAL,16910,159º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CENTRAL,16910,159º CARTÓRIO ELEITORAL,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CENTRAL,16910,159º CARTÓRIO ELEITORAL,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CHORROCHO,16858,158º CARTÓRIO ELEITORAL,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CHORROCHO,16858,158º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CHORROCHO,16858,158º CARTÓRIO ELEITORAL,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CHORROCHO,16858,158º CARTÓRIO ELEITORAL,Dez 2025,Set 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Nov 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Out 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CICERO DANTAS,16670,82º CARTÓRIO ELEITORAL,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,COARACI,16847,135º CARTÓRIO ELEITORAL,Dez 2025,Jan 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,COARACI,16847,135º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,COARACI,16847,135º CARTÓRIO ELEITORAL,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,COARACI,16847,135º CARTÓRIO ELEITORAL,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,COARACI,16847,135º CARTÓRIO ELEITORAL,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,COARACI,16847,135º CARTÓRIO ELEITORAL,Dez 2025,Set 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Abr 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO COITE,16845,132º CARTÓRIO ELEITORAL,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO JACUIPE,30649,192º CARTÓRIO ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO JACUIPE,30649,192º CARTÓRIO ELEITORAL,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO JACUIPE,30649,192º CARTÓRIO ELEITORAL,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO JACUIPE,30649,192º CARTÓRIO ELEITORAL,Dez 2025,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONCEICAO DO JACUIPE,30649,192º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONDEUBA,16893,60º CARTÓRIO ELEITORAL,Dez 2025,Mai 2015,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONDEUBA,16893,60º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CONDEUBA,16893,60º CARTÓRIO ELEITORAL,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORACAO DE MARIA,16843,130º CARTÓRIO ELEITORAL,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORACAO DE MARIA,16843,130º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORACAO DE MARIA,16843,130º CARTÓRIO ELEITORAL,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORACAO DE MARIA,16843,130º CARTÓRIO ELEITORAL,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORIBE,30588,61º CARTÓRIO ELEITORAL,Dez 2025,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORIBE,30588,61º CARTÓRIO ELEITORAL,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORRENTINA,30621,124º CARTÓRIO ELEITORAL,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORRENTINA,30621,124º CARTÓRIO ELEITORAL,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORRENTINA,30621,124º CARTÓRIO ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORRENTINA,30621,124º CARTÓRIO ELEITORAL,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CORRENTINA,30621,124º CARTÓRIO ELEITORAL,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,COTEGIPE,16826,98º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CRUZ DAS ALMAS,30627,142º CARTÓRIO ELEITORAL,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CRUZ DAS ALMAS,30627,142º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CRUZ DAS ALMAS,30627,142º CARTÓRIO ELEITORAL,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CRUZ DAS ALMAS,30627,142º CARTÓRIO ELEITORAL,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CRUZ DAS ALMAS,30627,142º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CRUZ DAS ALMAS,30627,142º CARTÓRIO ELEITORAL,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CRUZ DAS ALMAS,30627,142º CARTÓRIO ELEITORAL,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CRUZ DAS ALMAS,30627,142º CARTÓRIO ELEITORAL,Dez 2025,Set 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CURACA,16680,85º CARTÓRIO ELEITORAL,Dez 2025,Dez 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CURACA,16680,85º CARTÓRIO ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CURACA,16680,85º CARTÓRIO ELEITORAL,Dez 2025,Jan 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,CURACA,16680,85º CARTÓRIO ELEITORAL,Dez 2025,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Mar 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,DIAS DAVILA,16872,186º CARTÓRIO ELEITORAL,Dez 2025,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ENCRUZILHADA,16854,152º CARTÓRIO ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ENCRUZILHADA,16854,152º CARTÓRIO ELEITORAL,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ENCRUZILHADA,16854,152º CARTÓRIO ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ENTRE RIOS,30629,144º CARTÓRIO ELEITORAL,Dez 2025,Jun 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ENTRE RIOS,30629,144º CARTÓRIO ELEITORAL,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ESPLANADA,30577,21º CARTÓRIO ELEITORAL,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ESPLANADA,30577,21º CARTÓRIO ELEITORAL,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ESPLANADA,30577,21º CARTÓRIO ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ESPLANADA,30577,21º CARTÓRIO ELEITORAL,Dez 2025,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,ESPLANADA,30577,21º CARTÓRIO ELEITORAL,Dez 2025,Set 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,EUCLIDES DA CUNHA,16895,102º CARTÓRIO ELEITORAL,Dez 2025,Fev 2026,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRE-BA,Conhecimento criminal,Justiça Eleitoral,G1,BA,EUCLIDES DA CUNHA,16895,102º CARTÓRIO ELEITORAL,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
