sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARRETOS,14728,21ª ZONA ELEITORAL - BARRETOS,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARRETOS,14728,21ª ZONA ELEITORAL - BARRETOS,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARRETOS,14728,21ª ZONA ELEITORAL - BARRETOS,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARRETOS,14728,21ª ZONA ELEITORAL - BARRETOS,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARRETOS,14728,21ª ZONA ELEITORAL - BARRETOS,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARRETOS,14728,21ª ZONA ELEITORAL - BARRETOS,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,14907,199ª ZONA ELEITORAL - BARUERI,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,14907,199ª ZONA ELEITORAL - BARUERI,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,14907,199ª ZONA ELEITORAL - BARUERI,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,15345,386ª ZONA ELEITORAL - BARUERI,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,15345,386ª ZONA ELEITORAL - BARUERI,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,15345,386ª ZONA ELEITORAL - BARUERI,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,15345,386ª ZONA ELEITORAL - BARUERI,Dez 2025,Mai 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,15345,386ª ZONA ELEITORAL - BARUERI,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,15345,386ª ZONA ELEITORAL - BARUERI,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BARUERI,15345,386ª ZONA ELEITORAL - BARUERI,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BATATAIS,14729,22ª ZONA ELEITORAL - BATATAIS,Dez 2025,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BATATAIS,14729,22ª ZONA ELEITORAL - BATATAIS,Dez 2025,Dez 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BATATAIS,14729,22ª ZONA ELEITORAL - BATATAIS,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BATATAIS,14729,22ª ZONA ELEITORAL - BATATAIS,Dez 2025,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BATATAIS,14729,22ª ZONA ELEITORAL - BATATAIS,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BATATAIS,14729,22ª ZONA ELEITORAL - BATATAIS,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,14730,23ª ZONA ELEITORAL - BAURU,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,14730,23ª ZONA ELEITORAL - BAURU,Dez 2025,Dez 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,14730,23ª ZONA ELEITORAL - BAURU,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,14730,23ª ZONA ELEITORAL - BAURU,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,14730,23ª ZONA ELEITORAL - BAURU,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,15153,300ª ZONA ELEITORAL - BAURU,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,15346,387ª ZONA ELEITORAL - BAURU,Dez 2025,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,15346,387ª ZONA ELEITORAL - BAURU,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,89683,15º JUÍZO ELEITORAL DAS GARANTIAS,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BAURU,89683,15º JUÍZO ELEITORAL DAS GARANTIAS,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BEBEDOURO,14731,24ª ZONA ELEITORAL - BEBEDOURO,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BILAC,14920,210ª ZONA ELEITORAL - BILAC,Dez 2025,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BILAC,14920,210ª ZONA ELEITORAL - BILAC,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BIRIGUI,14733,25ª ZONA ELEITORAL - BIRIGUI,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BIRIGUI,14733,25ª ZONA ELEITORAL - BIRIGUI,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BIRIGUI,14733,25ª ZONA ELEITORAL - BIRIGUI,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOITUVA,15328,369ª ZONA ELEITORAL - BOITUVA,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOITUVA,15328,369ª ZONA ELEITORAL - BOITUVA,Dez 2025,Jan 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOITUVA,15328,369ª ZONA ELEITORAL - BOITUVA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOITUVA,15328,369ª ZONA ELEITORAL - BOITUVA,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOITUVA,15328,369ª ZONA ELEITORAL - BOITUVA,Dez 2025,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOITUVA,15328,369ª ZONA ELEITORAL - BOITUVA,Dez 2025,Set 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOTUCATU,14734,26ª ZONA ELEITORAL - BOTUCATU,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOTUCATU,14734,26ª ZONA ELEITORAL - BOTUCATU,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOTUCATU,14734,26ª ZONA ELEITORAL - BOTUCATU,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BOTUCATU,14734,26ª ZONA ELEITORAL - BOTUCATU,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,14735,27ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,14735,27ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,14735,27ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,14735,27ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,14735,27ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,15148,298ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,15148,298ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,15148,298ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BRAGANCA PAULISTA,15148,298ª ZONA ELEITORAL - BRAGANÇA PAULISTA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BROTAS,14736,28ª ZONA ELEITORAL - BROTAS,Dez 2025,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BROTAS,14736,28ª ZONA ELEITORAL - BROTAS,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BROTAS,14736,28ª ZONA ELEITORAL - BROTAS,Dez 2025,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BURITAMA,14929,214ª ZONA ELEITORAL - BURITAMA,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BURITAMA,14929,214ª ZONA ELEITORAL - BURITAMA,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BURITAMA,14929,214ª ZONA ELEITORAL - BURITAMA,Dez 2025,Jan 2026,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BURITAMA,14929,214ª ZONA ELEITORAL - BURITAMA,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BURITAMA,14929,214ª ZONA ELEITORAL - BURITAMA,Dez 2025,Mar 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BURITAMA,14929,214ª ZONA ELEITORAL - BURITAMA,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BURITAMA,14929,214ª ZONA ELEITORAL - BURITAMA,Dez 2025,Nov 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,BURITAMA,14929,214ª ZONA ELEITORAL - BURITAMA,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACAPAVA,14737,29ª ZONA ELEITORAL - CAÇAPAVA,Dez 2025,Ago 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACAPAVA,14737,29ª ZONA ELEITORAL - CAÇAPAVA,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACAPAVA,14737,29ª ZONA ELEITORAL - CAÇAPAVA,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACAPAVA,14737,29ª ZONA ELEITORAL - CAÇAPAVA,Dez 2025,Mar 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACAPAVA,14737,29ª ZONA ELEITORAL - CAÇAPAVA,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACAPAVA,14737,29ª ZONA ELEITORAL - CAÇAPAVA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACAPAVA,14737,29ª ZONA ELEITORAL - CAÇAPAVA,Dez 2025,Set 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACHOEIRA PAULISTA,14853,145ª ZONA ELEITORAL - CACHOEIRA PAULISTA,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACHOEIRA PAULISTA,14853,145ª ZONA ELEITORAL - CACHOEIRA PAULISTA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACONDE,14738,30ª ZONA ELEITORAL - CACONDE,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACONDE,14738,30ª ZONA ELEITORAL - CACONDE,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CACONDE,14738,30ª ZONA ELEITORAL - CACONDE,Dez 2025,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAFELANDIA,14739,31ª ZONA ELEITORAL - CAFELÂNDIA,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJAMAR,15313,354ª ZONA ELEITORAL - CAJAMAR,Dez 2025,Set 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJURU,14740,32ª ZONA ELEITORAL - CAJURU,Dez 2025,Ago 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJURU,14740,32ª ZONA ELEITORAL - CAJURU,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJURU,14740,32ª ZONA ELEITORAL - CAJURU,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJURU,14740,32ª ZONA ELEITORAL - CAJURU,Dez 2025,Jan 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJURU,14740,32ª ZONA ELEITORAL - CAJURU,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAJURU,14740,32ª ZONA ELEITORAL - CAJURU,Dez 2025,Set 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,14741,33ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Ago 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,14741,33ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,14741,33ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,14741,33ª ZONA ELEITORAL - CAMPINAS,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,14741,33ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,14741,33ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15064,274ª ZONA ELEITORAL - CAMPINAS,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15068,275ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15068,275ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15068,275ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15068,275ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15068,275ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15337,378ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15337,378ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15337,378ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Jun 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15337,378ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15337,378ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Nov 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15338,379ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15338,379ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15338,379ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15338,379ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15338,379ª ZONA ELEITORAL - CAMPINAS,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15338,379ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15339,380ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,15381,423ª ZONA ELEITORAL - CAMPINAS,Dez 2025,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPINAS,89680,12º JUÍZO ELEITORAL DAS GARANTIAS,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPO LIMPO PAULISTA,15303,344ª ZONA ELEITORAL - CAMPO LIMPO PAULISTA,Dez 2025,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-SP,Conhecimento criminal,Justiça Eleitoral,G1,SP,CAMPO LIMPO PAULISTA,15303,344ª ZONA ELEITORAL - CAMPO LIMPO PAULISTA,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
