sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,CODO,51432,7ª ZONA ELEITORAL,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,CODO,51432,7ª ZONA ELEITORAL,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COELHO NETO,51386,28ª ZONA ELEITORAL,Dez 2025,Abr 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COELHO NETO,51386,28ª ZONA ELEITORAL,Dez 2025,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COELHO NETO,51386,28ª ZONA ELEITORAL,Dez 2025,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COELHO NETO,51386,28ª ZONA ELEITORAL,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COELHO NETO,51386,28ª ZONA ELEITORAL,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COELHO NETO,51386,28ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COELHO NETO,51386,28ª ZONA ELEITORAL,,Dez 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COLINAS,51387,29ª ZONA ELEITORAL,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COLINAS,51387,29ª ZONA ELEITORAL,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COROATA,51443,8ª ZONA ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COROATA,51443,8ª ZONA ELEITORAL,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COROATA,51443,8ª ZONA ELEITORAL,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COROATA,51443,8ª ZONA ELEITORAL,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,COROATA,51443,8ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,DOM PEDRO,51408,48ª ZONA ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Ago 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Jun 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESPERANTINOPOLIS,51423,61ª ZONA ELEITORAL,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESTREITO,51446,82ª ZONA ELEITORAL,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESTREITO,51446,82ª ZONA ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESTREITO,51446,82ª ZONA ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESTREITO,51446,82ª ZONA ELEITORAL,Dez 2025,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESTREITO,51446,82ª ZONA ELEITORAL,Dez 2025,Jan 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ESTREITO,51446,82ª ZONA ELEITORAL,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR EUGENIO BARROS,51364,108ª ZONA ELEITORAL,Dez 2025,Dez 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR EUGENIO BARROS,51364,108ª ZONA ELEITORAL,Dez 2025,Fev 2026,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR EUGENIO BARROS,51364,108ª ZONA ELEITORAL,Dez 2025,Jan 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR EUGENIO BARROS,51364,108ª ZONA ELEITORAL,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR EUGENIO BARROS,51364,108ª ZONA ELEITORAL,Dez 2025,Mai 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR EUGENIO BARROS,51364,108ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR NUNES FREIRE,51357,101ª ZONA ELEITORAL,Dez 2025,Ago 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR NUNES FREIRE,51357,101ª ZONA ELEITORAL,Dez 2025,Fev 2026,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR NUNES FREIRE,51357,101ª ZONA ELEITORAL,Dez 2025,Jan 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR NUNES FREIRE,51357,101ª ZONA ELEITORAL,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR NUNES FREIRE,51357,101ª ZONA ELEITORAL,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GOVERNADOR NUNES FREIRE,51357,101ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GRAJAU,51372,15ª ZONA ELEITORAL,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GRAJAU,51372,15ª ZONA ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GRAJAU,51372,15ª ZONA ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GRAJAU,51372,15ª ZONA ELEITORAL,Dez 2025,Dez 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GRAJAU,51372,15ª ZONA ELEITORAL,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GRAJAU,51372,15ª ZONA ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GRAJAU,51372,15ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GRAJAU,51372,15ª ZONA ELEITORAL,Dez 2025,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GUIMARAES,51389,30ª ZONA ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GUIMARAES,51389,30ª ZONA ELEITORAL,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GUIMARAES,51389,30ª ZONA ELEITORAL,Dez 2025,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,GUIMARAES,51389,30ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,HUMBERTO DE CAMPOS,51391,32ª ZONA ELEITORAL,Dez 2025,Abr 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,HUMBERTO DE CAMPOS,51391,32ª ZONA ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,HUMBERTO DE CAMPOS,51391,32ª ZONA ELEITORAL,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,HUMBERTO DE CAMPOS,51391,32ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,HUMBERTO DE CAMPOS,51391,32ª ZONA ELEITORAL,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,HUMBERTO DE CAMPOS,51391,32ª ZONA ELEITORAL,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,HUMBERTO DE CAMPOS,51391,32ª ZONA ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ICATU,51390,31ª ZONA ELEITORAL,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ICATU,51390,31ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51392,33ª ZONA ELEITORAL,Dez 2025,Dez 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51392,33ª ZONA ELEITORAL,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51392,33ª ZONA ELEITORAL,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51392,33ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51392,33ª ZONA ELEITORAL,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51392,33ª ZONA ELEITORAL,Dez 2025,Out 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51392,33ª ZONA ELEITORAL,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51427,65ª ZONA ELEITORAL,Dez 2025,Abr 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51427,65ª ZONA ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51427,65ª ZONA ELEITORAL,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51427,65ª ZONA ELEITORAL,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51427,65ª ZONA ELEITORAL,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51427,65ª ZONA ELEITORAL,Dez 2025,Jan 2026,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51427,65ª ZONA ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51427,65ª ZONA ELEITORAL,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51457,92ª ZONA ELEITORAL,Dez 2025,Dez 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51457,92ª ZONA ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51457,92ª ZONA ELEITORAL,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51457,92ª ZONA ELEITORAL,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51457,92ª ZONA ELEITORAL,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,IMPERATRIZ,51457,92ª ZONA ELEITORAL,Dez 2025,Set 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ITAPECURU MIRIM,51365,109ª NA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ITAPECURU MIRIM,51373,16ª ZONA ELEITORAL,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ITAPECURU MIRIM,51373,16ª ZONA ELEITORAL,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ITAPECURU MIRIM,51373,16ª ZONA ELEITORAL,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ITAPECURU MIRIM,51373,16ª ZONA ELEITORAL,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ITAPECURU MIRIM,51373,16ª ZONA ELEITORAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,ITAPECURU MIRIM,51373,16ª ZONA ELEITORAL,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Ago 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Dez 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,JOAO LISBOA,51419,58ª ZONA ELEITORAL,Dez 2025,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,LAGO DA PEDRA,51437,74ª ZONA ELEITORAL,Dez 2025,Ago 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,LAGO DA PEDRA,51437,74ª ZONA ELEITORAL,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,LAGO DA PEDRA,51437,74ª ZONA ELEITORAL,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,LAGO DA PEDRA,51437,74ª ZONA ELEITORAL,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,LAGO DA PEDRA,51437,74ª ZONA ELEITORAL,Dez 2025,Jan 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MA,Conhecimento criminal,Justiça Eleitoral,G1,MA,LAGO DA PEDRA,51437,74ª ZONA ELEITORAL,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
